id,device_fingerprint,created_at
1ed53e52-c373-43be-b31d-9da163441131,62bc594add2cffff8daa48ac4ff2578c,2026-04-14 12:40:00.862072+00:00
0898d11d-256b-40df-a4db-08eee0134448,ba7bf942e085536864111db968e2f371,2026-04-14 23:19:00.725731+00:00
be18a388-63fb-466b-8df7-95d7c51ab790,355a42f3f739e02f389b4f9e8ce745c6,2026-04-15 05:44:31.232288+00:00
5c6a6e76-98f8-4a64-94e2-5033f88343b1,42d51c1594434c5d88da9906dd86c56f,2026-03-03 00:00:00+00:00
60ace79d-dc42-4ac1-bc3b-349267cf5869,c5f4aaaf125e24d816cd89d1210f56ff,2026-05-30 21:05:09.212276+00:00
b56bd2cd-6245-41bc-9065-e7c7fb584869,e8a48c9cc4273efefea5c8ad0ad3cb5a,2026-05-30 21:27:26.442758+00:00
74e4d17a-59e6-484e-b3e9-c1d6fa06c281,29cb2eec2af99d57cda3f1a657c43f8a,2026-04-16 13:29:41.833464+00:00
01d512cf-5571-44c9-8fda-d2f23ceb46a2,299e81d73f8064b20aa70769b01782ae,2026-04-17 01:13:12.627549+00:00
94ae6726-1296-4bb8-a34f-ab452549fd7d,bce4dfe7a4a42d9499f4247e95602015,2026-04-17 01:16:27.448370+00:00
69a830e2-a141-4ced-b65c-c18970ae7e97,c857d86747ac894a72b597c19462667f,2026-04-17 05:01:46.217582+00:00
36c8e649-28ba-4e54-bd2a-9cc4176febc0,4c1e3137ed87e7ace85c7a9f072df6dd,2026-04-17 17:53:52.902239+00:00
4fa408af-9cf6-49ff-9461-269fa7709d0f,a930658aa48b73a9da72f7dde9f11044,2026-04-17 18:16:56.535719+00:00
2b7b00cd-9c6e-4e75-9cb6-f9219a85e6d5,36e02b1476ea5f281dddeeec12b97f19,2026-04-17 18:26:00.382541+00:00
a65e6b17-922d-438c-abc5-f8304c81c298,b32f96c77e8a153b1c8040b5e9bb7cb5,2026-03-20 23:01:11.283304+00:00
578de0c8-ad09-439a-be4e-b6c558b20cfb,4092eee0ab1e6c1aceba00d42f75cf5c,2026-03-30 18:38:45.754199+00:00
9e1d9c43-7325-4539-ac08-a08a8e0a0f3b,ff7cf760107ad0aa64fa561939fdc907,2026-04-14 16:56:51.636128+00:00
9f534713-8199-419f-9552-aa0fdac202b0,0623a9b5e6830c4ed7a3e51b19ec3779,2026-05-19 11:37:38.173401+00:00
24ba5ce2-bc71-49e7-a113-df4d84db8213,36479c7f89f26be6d7607d0a0b615e68,2026-03-03 00:00:00+00:00
97ca364f-7e9f-4183-9e73-d7790b46601e,d96547c31f71a72e4d906e29ddaf24dc,2026-03-26 08:40:44.532985+00:00
3ef6ed44-9bd5-4800-8c9f-71bfda14f4f1,93626f5d19599e5384d1192b83497d69,2026-03-06 01:41:55.833264+00:00
f6b784d5-3b69-4fed-9356-9d37ad1b983e,1d3229e26f70921dbbb09c42c96a7140,2026-03-08 13:49:39.871319+00:00
f2f5c6f9-2957-4abc-a669-190f1a031fe8,42d2501f59f2c4d47429a6e1326b69fe,2026-03-17 09:21:33.545077+00:00
c6bc5ec9-54d5-43fc-8dcc-3a214fb5f439,17498ed3fc3b589f93d620b4162b4f6b,2026-03-31 18:57:57.396894+00:00
992b789a-0c42-47b2-a06f-3a9aa7cda2c7,786aefbc2e552b2da60334178972aec6,2026-04-01 13:44:56.710842+00:00
2ab9a31b-8160-4528-9954-6bdae7e43d29,61467f1b27b066b690680b1905b70fc0,2026-04-01 22:36:20.799717+00:00
6d91f520-4fb7-4ce5-8f2a-a5baaadba373,87d84058f8f8825d7f4c3d6e44807c04,2026-05-04 12:30:46.753928+00:00
96f00305-06e1-4e6b-865e-059e7936324c,af7c036984dd49f1cab9395c61cb2122,2026-05-16 11:21:45.076152+00:00
2f38593f-036e-40df-b022-5b372603593c,70f3df34027a7a10e2b0b223ed34b946,2026-04-05 20:29:34.239117+00:00
2a410ec7-14d2-4e1f-8cb4-7de73b144069,3990fe1f69c1000606864980a582e927,2026-04-06 01:52:08.231147+00:00
903e1291-5fb6-419e-ad13-60ae47790f25,5ab9664c3daf4e7ac3cccf8876f8a31c,2026-04-06 04:15:41.417780+00:00
3f9aee4b-a481-45e3-b770-1a3c82b77287,d3ac418ec1938afb9008d507185fc498,2026-04-06 04:51:25.134859+00:00
093af714-a2e9-4ffa-87e2-8fefde529f46,c6a2fbf85e8a40dd480eeb3627a621a6,2026-04-06 07:52:09.613848+00:00
8b9f4153-5bdc-43fa-8a96-bbb130c51894,b08f529a1524302a9866b03e0e6af10d,2026-04-06 08:30:24.749352+00:00
07e91450-dcc1-453e-8ebd-a714a29482b9,a9af60c4e4bbfc0b63f3f0e1d1a58d0f,2026-04-06 11:25:00.065499+00:00
a28ed452-76b4-4a6b-868d-47d7f523fc78,1513784e2914795ae3aefe38523b8ec5,2026-04-06 11:44:01.488229+00:00
da777260-6142-4bf3-b47f-307dde58b67b,6b98473771ea2d15064ed3623495dbe5,2026-03-16 11:31:11.144474+00:00
468caf42-9e7a-44db-9117-6e2bfb060a66,63f06fe1190e10ed65d5e180766cedf1,2026-03-22 19:22:49.711988+00:00
836e600d-2af7-4b14-b567-35a23c888e1b,93f3343f03a5290e7122dc592d706372,2026-04-06 00:07:07.738729+00:00
db46f74c-4d75-4671-8cdd-6b45b3bd0514,8153df14875374d190a902e17493fd1f,2026-04-21 04:17:51.586300+00:00
323e9c27-8188-46f8-a89b-a26b7aa332c8,fff62732c0f5fc9dae52d0a17ac21965,2026-04-27 14:38:16.592884+00:00
f8558ee5-3e0f-48f9-ba03-2fbb2bf99e86,9c09cf2f98dae2c9626df2d799b54035,2026-03-03 00:00:00+00:00
1eb41762-65d8-496c-92c8-66db9d7d7020,c9363c86151f04f1032616783c7c3b78,2026-03-27 20:11:27.709306+00:00
317265fd-bc76-426c-9e12-02191d742498,5b5fb3556ed9cf860bbf06fed0253590,2026-03-03 00:00:00+00:00
8814a843-011b-4f0e-a65d-7732b9005a51,c78555987b64d21ece2622315c6d06d1,2026-03-16 13:50:11.418109+00:00
0d7830b7-266c-4e70-b43c-e84177d199d1,8adddbdab42a0471e7dd301c62152833,2026-03-16 19:26:02.952398+00:00
a5b6b07c-0093-45b4-8ae9-ba677aa3af3a,c8c2b369f83ab5558dbef02ee628b004,2026-03-17 13:14:46.666499+00:00
6530edec-427f-47d9-8146-a9d3f276f13a,7715e1acebd6d815eec7b9e139aacc8d,2026-03-03 00:00:00+00:00
417672ee-bd20-4936-a262-fc5b1f547f7c,d95b1f4dd565032e04351629819b73df,2026-05-07 18:17:43.821503+00:00
44103e5c-48f6-4f4b-8f6a-fcbe7369d3a4,ece9f124df80cf62b2063f79a02818fa,2026-05-15 13:22:33.924256+00:00
ff302d09-2fc7-4fcc-a238-e44f39fb8ca9,81ab49b8c81bf73586af68f041aa8fd4,2026-05-15 15:32:24.453005+00:00
c1f897dd-f7f1-403a-b82c-acd27ad99220,f29610684b6a1cae14217cd79cb11429,2026-05-15 19:21:28.720756+00:00
3eb52a17-0850-4db3-8c32-6c7b98cd4324,0ecdcfe598d8080b4025fc7a8f0ef63d,2026-04-04 13:38:28.342439+00:00
8c90c52e-7e28-4da5-b825-913f604f0112,957df53bf400cf8c46eb112b2c19caa3,2026-04-12 23:50:31.163477+00:00
83b7cc12-751f-4ef7-86d5-6dc3f453737a,aecf831918e8156507d752cbafb2b454,2026-05-01 20:58:10.996236+00:00
5606690a-38c7-4e00-b7a1-04dc14d6cc6f,d62598eef915520ee04e2a4771b86dd9,2026-05-14 16:31:01.471438+00:00
0448cb9e-ebb1-4eea-8374-c57d4017425a,1800d67c467c69d9a72d073cc96cabfc,2026-05-16 13:05:41.557337+00:00
cfc75153-f9bc-444f-baef-7bd65dbfd862,2519e0e62583cdc3d25d8cbd4bd9779c,2026-05-29 21:48:49.374696+00:00
dadb6ac9-a9e7-4ddf-83ad-35e85675ab8b,184d07e39b9a82442ea4f6b5ea60cbe9,2026-03-03 00:00:00+00:00
