id,device_fingerprint,created_at
38a78f20-82dd-4632-9a77-b6a9a7f41f93,3c891c649f453871088b555d26a876e1,2026-04-17 03:12:56.384382+00:00
c7a8413d-33a8-4e24-bf5c-357f4d736540,d1b68f821202758943dc1753a61f2da9,2026-04-17 10:15:54.490088+00:00
ce8b69d1-f7e1-4057-aff8-f7b2db9d39e3,3a2c69a3c15862f7923e551a07d40667,2026-04-17 13:11:55.626866+00:00
e1e1dafd-f860-423c-bc7d-b5232aea8ff9,dd2c8e0d0ff4195d37923576a6d70e02,2026-04-17 20:46:59.623832+00:00
cec399c7-80c7-49b5-bcc2-d6f21163675d,b604a2d962b4bad6352b3eab5d6352f6,2026-04-18 02:51:16.515256+00:00
e9694603-b342-45b9-b89d-005ef2b3af52,8d6ff6ed3d9edef35a0ec37724ebd7ad,2026-04-18 04:47:55.670970+00:00
4b2e4acc-3969-432d-aa8c-fe22ebab0e4e,3e46c9a1fba8189dab8bf67a0a69ec57,2026-03-03 00:00:00+00:00
2782d17c-c192-4d3d-ab1f-b00af2b12023,54e55d7be8ac0db9529e841d23f1589f,2026-04-13 17:19:43.582084+00:00
5030d1cf-1894-46e1-bcb1-f87146451dd8,2402b46ebfe7b3b7ca4309979bc5225b,2026-03-03 00:00:00+00:00
67032e42-3235-4e70-99e2-be95412543c9,2d18d25ad14b903248c990155a019055,2026-03-03 00:00:00+00:00
bb392dd1-0fb3-4912-9f1e-8d789636b5ff,fb4e4b23cb2ce07ff46aba2d765998c3,2026-03-26 05:36:35.901803+00:00
af385d27-fcc9-40d0-bbcf-5495edc37fe7,d2100d3210fe57809e7c00a6c46ae3e0,2026-04-11 21:59:01.940749+00:00
06141557-8011-4ee4-bc46-a1124634ca40,2ed8f03f31adadf521bd23d1cb252642,2026-04-21 16:23:27.373646+00:00
36f7373b-2b7b-4ec3-8ed8-6871488382a3,ee5a47121a48b10510a0c805ff82c74b,2026-03-23 03:06:38.207997+00:00
b5b36982-ada0-452c-9b85-09b89fcc5de3,5c545755020bc54e2f68fe30a4d20fe7,2026-03-23 11:29:02.601539+00:00
42c6b5e9-d1f7-4e16-8122-ed41f625e394,3f4b73e8c8f87c3e102e46238b97aa51,2026-03-26 20:33:30.718947+00:00
d5e76150-20e2-48df-bc38-6e0164a6d999,b2a3303654297b060c281a08da2bc803,2026-04-19 14:51:52.965663+00:00
deace07d-4902-4700-845a-66bc96812fd5,d8947e699ffacd3012b800cf5c6716bf,2026-04-26 21:50:50.286330+00:00
cda5fc99-64ed-47e6-b5f5-8460b136f3a8,09da95863bfa6b009e1a678f1e5b786d,2026-05-14 15:43:53.355806+00:00
8613a530-7c6a-46bb-8679-e01b62733869,630e5ac7404bc84b29b025e334c26576,2026-05-27 19:38:02.363667+00:00
0aacff4d-60f9-432b-aef2-0af5ebcbe022,4de5af9951e8d87138110bed1e81ff06,2026-03-03 00:00:00+00:00
380d06ab-a68c-495f-b662-410d9e35898a,0e414f73c5e401de039a2bd8a492deda,2026-05-29 11:51:45.639407+00:00
b32e08f6-f9db-4218-bff5-d4fe2e2a38cc,842515d2af83e730e4b6883afec66e02,2026-03-03 00:00:00+00:00
0f96bdd7-d911-4fd9-8297-04b58edca65d,c74e4bfbf3250375c6658ba10c1e45f5,2026-03-03 00:00:00+00:00
c9a57622-676c-41ec-8fe1-7881c7c295a2,5adee7c6a8a7a86265993fd62000a060,2026-03-03 00:00:00+00:00
e64e069d-5dd8-4fc7-bb7e-3f75dbe14531,5e31c0ab409849fabdc62664be1b8b80,2026-05-25 05:33:53.296824+00:00
3951cf55-88cc-473a-b2d4-8f96cab9abea,6c12c48c0221a428fa5b27b64209d42c,2026-05-25 07:14:26.827478+00:00
7c4d2926-202d-4a36-a015-5f7cea43f758,c42377e92236cec9832875ddaf0631cc,2026-05-25 12:37:20.941005+00:00
ecefa675-2eb5-4192-97d2-047b1d937e2c,837b981bafbcea2bdba1ad51883aa7b2,2026-05-25 17:35:47.875816+00:00
