id,device_fingerprint,created_at
c017d157-fb2f-490b-99c3-d0a5515d8248,3f492f00cbc24a29b39ea8d312248282,2026-03-23 06:43:22.519209+00:00
4590d858-407e-417e-b3ae-c786813f5b27,5710fa75497fd81e05eedd7069700cba,2026-03-23 12:32:38.531246+00:00
dfbfae3a-4384-4402-95a5-4cb5e8ae6c77,2f27972ceea6072d6adf8cfe9fc14512,2026-03-23 13:15:52.091274+00:00
4d984d8f-f0ee-4479-9450-2109e84b70c2,bfdee8dfee3c73c49af0e56207b20f7b,2026-03-03 00:00:00+00:00
f6a6e6fd-46d6-46bf-9cbc-5fa1e9124105,adc46cff4baf20b21d31d7bc26c5e0f3,2026-03-03 00:00:00+00:00
4e06e86d-677f-4ac3-897a-24c87d7f055b,92b52980ff725eee6f33a3cf6c2bd406,2026-03-03 00:00:00+00:00
e3f03dd9-a48b-466a-b348-98d18da2f541,62c7f1546dc93ff18865e168aa711d64,2026-04-09 12:25:03.732440+00:00
e8d84584-caef-49e6-ad1a-ebf1c8069263,2bbad314ec8a4013c638f3d3ed42a1c4,2026-04-09 17:09:24.470228+00:00
9fe63e8a-f423-46de-afe0-7784d7a30494,4e293f5d6ae4341c50d6883e58bc8de3,2026-04-10 05:37:45.528170+00:00
993dedae-811b-4131-87be-f66f5c844327,5416e897e8fc0d7d89a987a6ec77815a,2026-04-10 12:24:33.338295+00:00
a79554b1-5059-4ac1-aab6-00515facf0b4,0152b5eeece871a77bef417d0f3523d6,2026-04-10 13:34:55.550148+00:00
bebd7a91-293b-47a1-ab9c-2f833a405e5b,759e1e1577ad1a2fbfe27cb2c7df680e,2026-04-10 13:59:27.748167+00:00
259df309-e4ec-4eb4-b127-d56e6bff2597,59e5b6f2de49158c9c17d5d8be546198,2026-03-03 00:00:00+00:00
bee78153-d7f0-4c25-9a3a-06c80ea4731e,6a828fb64eec8b72c81f0af2eb5bf5e6,2026-04-25 04:13:41.838633+00:00
e466cc03-1515-460d-a9ce-2945d4bb8d36,5f8af918bd4da19e936dc93e76690960,2026-05-25 02:12:38.462974+00:00
bd7c26b2-9cb8-4456-ae30-453641406f78,67d2cc81ab0ee2e541e06ff6974beec1,2026-05-25 02:53:55.256094+00:00
14eac8a0-1e0c-49e1-9065-5da5ccf70469,e036e9c3dc370ad1e77bdbd95eee1685,2026-05-25 04:21:30.212427+00:00
8da67f31-80ec-46b0-84d7-08008523dfd1,3412ac079ba059a17658a2779db2dac1,2026-05-25 06:03:09.823436+00:00
c7eaf392-6ba0-4026-b9b7-c4dfd97097d0,6fcb2a1df5e2c24f6720b7bdf5d31480,2026-05-25 06:43:13.265487+00:00
0e6d37f4-a242-4d1a-8e37-195ac3f7920d,7f684a2b2607bf89e18f0b87243a68f0,2026-05-25 06:59:42.496815+00:00
8d3041d8-797b-4415-97b7-18534d78b0d0,8d4da4cc0cd4febc816d9f1d7b6ae744,2026-05-25 07:39:50.204638+00:00
8a6d6ff7-4268-420b-815c-cfce3b767133,ccf3da5e164659240e262b86e19d56a9,2026-03-03 00:00:00+00:00
abe30cde-a0d5-435d-93ee-2bc24f33b848,94213009f240d49044e8a3bf5da78d5a,2026-03-03 00:00:00+00:00
3e0e11f2-085d-457d-b346-48d453bee753,565874e2a296f2539a9223f5ec28a106,2026-03-03 00:00:00+00:00
f8844a18-966f-4547-bf1f-399ab9bba201,24bb0eff7e472699a105ba168992c1f9,2026-04-19 16:45:59.123786+00:00
caf07787-f187-468b-a08e-353e625f5ace,80c7c575cd0246390decaff2ce439836,2026-04-26 19:08:09.765101+00:00
b0827daf-4533-4a32-a562-b2fca2f9e8b3,6bb46a7124813ca09b0cccfab7dc3008,2026-04-28 18:03:55.799159+00:00
084bee9e-ce00-46c3-8f73-f57c9e4c86b5,531c3acc843dce4d80b32f1dc0b3c0e8,2026-04-13 13:40:32.133940+00:00
891ca96c-2ed7-406a-b695-7abf7765b344,a3e4290048c9b7a05b304cf70e536117,2026-04-13 16:45:28.154596+00:00
a2056661-4c36-4bb0-834d-a68e106174a8,935aecc26de911f13e9f6997190a3b62,2026-04-14 00:34:08.684859+00:00
06abc231-a5d2-4049-b530-b18a9fc07677,50d9e73dc80910ca8e5bba236568b610,2026-04-14 02:52:10.411845+00:00
c5dfc858-cd65-4014-9121-9199b382d956,3b34cf265c71ef6e1e1d4ca14c7b78c3,2026-04-14 22:03:25.460107+00:00
c811b184-04b3-4d98-b96e-cad1ee46cb8a,12f9619a08057d9bdb02dd3422c57901,2026-04-15 00:01:39.996717+00:00
88adcf97-6663-43c3-8da8-9029f71a7da6,049e24d494af21389c4d01dba6790f6d,2026-04-15 02:36:34.486511+00:00
d3bbf248-3eda-4493-b993-bf281d21778c,59886f49485b972d2f48d496a4ba3339,2026-03-03 00:00:00+00:00
6ec2abc5-e307-417e-8187-9512ebf8e829,deff950c5e863893f40d50f1f6de7829,2026-03-04 18:28:57.220310+00:00
244b64a8-fe92-41ca-a007-9bb15e836100,1ca3c643c94cd33228916f9b36389dc7,2026-03-04 18:42:52.173930+00:00
28973cab-aeb1-4fbb-8099-372a1001474d,06f3e38e80ebebf6c969798fa9360f5d,2026-03-05 04:08:27.684072+00:00
83f6da92-fa5e-48b0-8a69-1cdcb9a4bd3a,af5af5e994933dd6307f7c33ce6e0959,2026-03-05 07:20:03.386084+00:00
2b43a09e-a6be-47a2-8d2b-793826ee9a3d,ea8ae7137d32c95b4ca652b4f2f47588,2026-03-05 14:57:03.986756+00:00
50573d26-56fa-4263-9c5a-ef8e590db6a3,bcf7fabc4fe8f6c91cee803a41859e6d,2026-03-08 11:24:00.043339+00:00
5854fbb3-a647-4ec1-8feb-f95df50fd0c0,ffa5a1718d66b71e159c2fc1e23cf54b,2026-03-23 22:07:07.015630+00:00
3baf57cb-8935-46d6-8c25-777b50fe43c8,010fb6fac033291fae94a2d009687043,2026-04-07 02:24:50.205065+00:00
c86da8a6-be7e-4095-9303-db6b72f44918,e96fd0f5d1bf4ed82567450e0a2b9466,2026-04-16 16:13:05.737861+00:00
2c71c052-a122-4375-b84b-6ad0afae6dca,30b4ffca28332226f7e65f576d3ca392,2026-05-11 01:57:40.470665+00:00
49cff290-9833-40e4-9696-ff7350911842,019c7d49c2220a200f08ec7cba6a46ff,2026-05-22 14:41:27.921135+00:00
f5b9d826-1706-4325-ab30-309fbdfcb7ca,e49891cd5df66dcc96f494b0428f5d6d,2026-03-03 00:00:00+00:00
50274bbb-4fec-410c-a863-0f244e019d02,3bfa9b56f7340394e42c6db4a4b1fe34,2026-05-31 12:06:10.622946+00:00
53c6491d-a433-479d-9ae2-5bb84d68d6ce,7140d564f79e232d4ebd949fa6ed7680,2026-03-03 00:00:00+00:00
41c76074-a543-4c6a-8c45-ccead484864b,2ed4d4cd9c732bc5d49d2ee9250fd4f2,2026-03-03 00:00:00+00:00
10b93862-f383-4a1a-86d4-9663d01f6173,cbd92d5cb4334a3c229d4ad11a8faa6a,2026-04-29 08:20:44.315259+00:00
