id,device_fingerprint,created_at
0a9b829d-24c0-439f-93b3-cd9efc00807d,09d84128ecd0de5f5590cfaa770975a7,2026-04-07 09:17:22.264803+00:00
cc72a966-e984-4dd9-96be-f37ef71d792c,3f372c09cd8642b4dc444a1a37b88e0d,2026-04-07 14:27:08.870800+00:00
9ad385bc-d631-48a8-8425-e5f6cc150517,c974facecac6b53504fdcfedeb8ad4e0,2026-04-07 17:15:22.821389+00:00
fc49f775-e8f2-4e03-9f60-f384b095fd5f,75dc6f0d370e97defb5185259b6ffc69,2026-04-07 20:52:04.742952+00:00
57676854-aafb-4d22-b9b8-92ec83f80ec4,fae00b8f79c36693cdf70fdb78625ae5,2026-04-07 23:04:10.801031+00:00
ecc7ff8b-dbdb-46ed-b2b6-e568b0db43d0,007beef2cbc4699e748aaa1a1c901931,2026-04-08 12:30:51.129500+00:00
9c086d53-7d49-41fc-94c3-9635708e5830,0ade9a6a17c7cf270decbcc9a7f5b6d0,2026-04-08 17:58:15.447682+00:00
422e404c-88bf-44b9-a3cd-988ed77e0375,75df9712232fb2bc25946b36b886b3a4,2026-03-03 00:00:00+00:00
786e68ac-e41d-48f0-94c7-20bc7dfc3da0,3921355dd2fab1dc9fb06811c9f428d4,2026-03-03 00:00:00+00:00
a93e2ec9-dcd4-4457-9734-9203197ef6fe,c8ee403cd63fabc8b227f69d2849a2bd,2026-05-11 14:36:23.441233+00:00
4de1e2ec-417d-4542-950b-632dbfc79845,4a075cbfb17aeeb078f39e29d560a6cc,2026-03-03 00:00:00+00:00
b166366d-2b4f-44ae-956d-7a4efffab5cd,3c0041f86dc7a1eb8841183148c6e6a3,2026-03-12 17:25:32.751118+00:00
5edac1eb-b1a6-442c-870b-f98a59a72412,74c462328653009e72efd24e2bb69557,2026-03-13 08:11:27.159523+00:00
95ab9447-dbb8-4ffb-8ec4-16c06140b0f2,19aa55c66ee8c8634b231369b4a28b59,2026-03-13 11:38:54.892037+00:00
9ead5c97-550b-40c1-a2d8-be87c4ba1b5f,7fd77a319e74c4f6b938a95614bc3216,2026-03-06 11:35:35.936650+00:00
6a018876-143e-4eaa-ad3b-6ac03b6eb8f7,e1fe46669a8b2538eaa7fdf05d7973a8,2026-03-07 06:55:49.534581+00:00
6bd7c33b-eeff-4e7c-ab3b-99df01f744b8,c76d149adbf246ae181bcfd04847ac63,2026-03-07 15:25:47.096085+00:00
5d7e1780-1a08-4a4c-9bc4-e5258ebea6b9,835b72f57a9b086d269c215fd3db8925,2026-03-07 18:57:35.443505+00:00
cd7c7e19-574f-450f-8351-0c86b6110c34,bcd6664e14304562dcf62ed442779cdd,2026-03-07 20:11:44.526813+00:00
ced63309-33b7-4ecd-b1d8-f17420c8f8ae,6af4f6e09e96960caaffcd9336e08f97,2026-03-07 20:13:41.934010+00:00
8234200e-aebe-4f56-a3a2-e1da94558e05,2e97c0aecbfa51d478a718052180c203,2026-03-03 00:00:00+00:00
7d0e66e9-4622-4012-836c-cef597a1437f,1c7f6a9edb6b2335f1e44f80385dc185,2026-03-14 20:54:39.156391+00:00
ca82e4d6-05a9-487a-a171-8698198b3c7c,f84094f2dfc3f7f3852b2dbc5900a3fc,2026-03-03 00:00:00+00:00
fa7aa69a-c30d-451b-baa8-bf2ba91db3ad,d73a13462c6afce6f2c03de1a5e541de,2026-04-02 16:24:18.779224+00:00
a6fb97bf-e873-4d95-bafc-e3d1fd51e604,6892bb2627ef025999c18e4a58aabe47,2026-05-10 23:50:32.782128+00:00
cdf79016-5c9e-4b6e-a21e-6bc14142b6a3,23092558d4707c7cfde689b635d0ce28,2026-03-03 00:00:00+00:00
3ccc8d6c-2a73-4201-a2da-65f80094a149,8a37b42ef5bbe9a53d47ceb9240ff8de,2026-03-04 00:09:35.989147+00:00
266b5e51-62dd-48db-8bce-b9e73ddbe414,499f4d6038bdffb213ba6edef094fbbe,2026-03-14 12:40:22.683960+00:00
b3f9165b-c84a-4696-b882-0a716edb4981,ac2e70d1d0ab2a97fdb274bea7e4ed68,2026-03-18 22:52:08.278536+00:00
c211ae24-825a-402b-91e0-cfc4fb71d175,99e12568361fbb969bebffbe6cfd2c78,2026-04-09 10:10:31.734584+00:00
0c8e6b6c-82cb-4112-9285-80a20e46c151,e0a6275786ad186a652a8c41d960a88f,2026-05-26 19:12:41.458653+00:00
fb6f0848-fbe2-4553-85c8-e28fced6d70f,00d29c7d358ed2c0f3d33efcd077fd0f,2026-03-03 12:44:25.350039+00:00
b9c42ae4-a745-420b-bca4-4b93162b30a4,d180877876124d9fadf9bc17c4f31d42,2026-03-19 18:00:10.166874+00:00
a79f4ade-5b74-4fa1-88ef-dbd3a4e4ecdf,7d95ebe2eae4dd6776d2dda782951f52,2026-03-22 02:45:57.464682+00:00
afa40a78-3ec4-4893-803f-92a6c8421d63,8ec70221336916c861ed64b54ad3b7a2,2026-03-23 11:03:32.930477+00:00
fc4559ac-8595-48e2-8331-456071616837,448b71db7d0c60c3099819a5a6170f33,2026-04-06 11:40:42.347936+00:00
8a44cf55-946a-43dc-8daa-f6170e1f5ed3,8940180698be42c36892c96f001dcc0f,2026-04-21 05:30:53.976494+00:00
672a235a-c9ea-4933-9d86-40f072060d59,d41828cd6091c08eda44d45483438e2f,2026-04-05 08:13:48.611707+00:00
29977dcb-eb75-4cfe-8118-f77b85a511c7,28a32b4447912ffee2395e1c7160ccca,2026-04-05 15:48:09.195797+00:00
59cd9482-3daa-4df0-9f3b-c4e8f1714f5a,0cace584db59cecd6bdbc19dd445ef5a,2026-04-05 16:33:49.405443+00:00
dde259ce-2ccc-4d15-87a8-ceace8f315ff,94ad99e1a65847e3d0130ec15cc3ed36,2026-04-05 22:37:15.092259+00:00
f7840ca7-7953-43f8-b854-67eedfcacbcd,f1f80f741868b0764c079a76ea35370a,2026-04-06 00:04:51.354820+00:00
740d73c3-2e1a-4869-a352-e72486f92cb3,59a315ef387b77e1824c3da17fbb7bd5,2026-03-08 11:56:56.989869+00:00
165e14ac-a39f-4197-a90f-af1f0254ec39,dc20f1acc3647b7e0e984b847a13d924,2026-03-22 21:21:45.901393+00:00
6f6b0685-169a-4dd4-88b6-b4758f749880,85965e0989a652d8c2fb715dc34a3983,2026-03-31 17:18:27.988716+00:00
2a253be0-fc5a-489a-848d-f98a037746eb,c2638747b837e03a8573fe9fcc3c3d33,2026-04-10 11:03:14.010328+00:00
0a51d33c-272f-4df6-ac80-651ca4c72515,5be7ad9ae5d5b0b0a648a4de467d8072,2026-04-21 12:58:53.068550+00:00
322f167f-190f-4307-97a5-f194e7724ec9,7ef8125305cb5c276af6aac248075c01,2026-04-28 10:46:25.871388+00:00
13e4ea63-d6b1-460c-8ce7-0eb5324a8932,c5c0e3c44f3a356428ff6acf9454d813,2026-05-18 04:18:27.074675+00:00
d27de495-14f1-41d8-a635-33e83c79a880,129a3ef7434ab124295c6f375b3bb7e5,2026-05-30 07:00:30.045383+00:00
74932c61-e7a3-43f5-9598-8b0eff9b4475,3b731fe421bd027e896b764cbe3b3c68,2026-03-03 00:00:00+00:00
