id,device_fingerprint,created_at
d46cee1a-adab-4acf-b6c6-43ebe2364657,90651dccdea28dfc4071d32b69912376,2026-05-25 09:07:54.744207+00:00
4653cf8d-fed1-4825-b68f-93f1e34da9e4,b1565d5d13416cb4eec44e95109cd992,2026-05-25 18:02:11.595219+00:00
4473628a-82bc-43ac-bc90-53c1b6be9161,9cb07227a79ece9c090099d9fb20902c,2026-05-25 23:21:42.237652+00:00
c7cbb1e2-f5d2-432c-8e97-79762fb5e7e3,c5e04d65e67d84a5f9b476ccef243b86,2026-05-26 04:32:04.906178+00:00
1a9fe946-5e7a-4956-b6a2-d5b96b42b7b3,8a94372cb42dd3521af4350764307660,2026-03-03 00:00:00+00:00
e4286f2c-4203-4060-bbf7-827370628d7c,b672d5cdfa2d211e1cf4c398cb976b7f,2026-03-03 00:00:00+00:00
733f8238-7d00-49f6-9c0c-db03da382206,286648ef79cceeba2255b4b7e4b484a3,2026-05-02 03:29:47.838256+00:00
94efde34-ba17-456d-bf2b-07f666d70a2e,da9c938a1dfc923d8f32d96c00348cf6,2026-05-03 20:33:53.499018+00:00
5697bbe7-b9c0-46ad-a408-a34b2da4ef63,b0ef5176d4c45252479ffb4f706e7dd3,2026-05-28 16:44:54.781191+00:00
dc01f2f9-ab9c-4663-b182-6c8cc2227522,294dc75ac1d20d236d0d7aa441af372f,2026-05-28 17:21:18.636371+00:00
d1e09be3-11e0-4d6d-a728-575a1ba303c9,698867eaace0479b80386bb55b8b277a,2026-05-29 01:58:40.890085+00:00
d71fa24f-1b9e-4613-8f7d-11b20b762e18,38c46bbffe408418f5591585c34e21a5,2026-05-29 07:13:36.210853+00:00
9ad3567b-065b-4f03-b8ec-dc3e3873da88,2ad76bb7036df2c5986742b3f41c6901,2026-05-30 04:36:06.835861+00:00
1a1beab8-9fe5-47a5-a369-42662551a512,5e076385bd0409b14772b03902deddb3,2026-05-30 06:27:10.804206+00:00
c00b1b95-a1b4-45a2-9561-55b398452ade,4bd5a052ae70742f3b0a0d0f6738a976,2026-03-03 00:00:00+00:00
a8c14227-0007-402c-b20c-7bbdf1ef8e29,d6e0b4a467ee897d33b4eb5110dd9190,2026-03-03 00:00:00+00:00
