id,device_fingerprint,created_at
646bcab2-866a-49a2-8e5d-a87b7cfe66ef,8cf55e857a940bc4e12bc4e4fe4e3d6a,2026-03-24 05:12:11.460521+00:00
39515ea3-31ed-42a8-b4d1-147442d66bd4,e536c0a2d959b7f1fe3de07de2a5d508,2026-03-24 07:45:39.990312+00:00
8fc25ddf-de28-444e-bd49-a44fdb425988,109b10eb2117223b8485a6c6644600f1,2026-03-03 00:00:00+00:00
8297dfe8-8411-41f5-907e-32eeadce0dd8,0435622d1af6d60c62aee41815c82ef0,2026-04-14 22:08:19.788008+00:00
edd77cf5-147a-4702-a6c8-f19ffd85ce4e,194f61470cd91fa4a01e1362d2db8844,2026-04-14 22:52:07.691982+00:00
039be5d0-aa79-47c5-a5fb-63ebc2db3f25,fd6df1c61e9d1587fc7f99c19ddb1aab,2026-04-14 23:18:56.277533+00:00
67d41d22-f99e-4e7b-b950-83e3d19862a1,b7738c15d26eb7fbb33e5e52a92e2db1,2026-04-14 23:37:52.031667+00:00
9a7f0e9e-92a9-4219-9320-8eeca1067e64,ce4f9f108b48faa3746479d331d6b67d,2026-04-14 23:47:13.020516+00:00
31539113-54a5-4ad9-8766-5cf4d24344a6,4103aa7f9a6a3e90ea4ee1e9e68c41bf,2026-04-15 00:30:25.442947+00:00
0f9ee3fb-6e86-4589-9967-29ed3fff2d19,c2c290de05c4e7feb2443e378163e901,2026-04-15 00:38:34.174653+00:00
37645bf6-1bff-40c4-907d-a2e6ae34e3e5,749ba03b433a4181b384183c0bbaf78f,2026-04-15 02:56:02.216854+00:00
aa6021a6-32b4-41a5-883c-3bf3cd8456ed,436ebeeb6bac22469906a0066c2874f7,2026-04-13 02:58:34.299179+00:00
bf6765ab-a04f-418e-acd7-c48f71b65490,b1ade7e16a8e7f1031084ef385c4906c,2026-04-13 03:14:52.217488+00:00
7e9cd2a6-866d-4ce8-b648-e5e6dfc5ac1d,f3cf15aded077dc05203fadb3fbfdcd1,2026-04-13 04:02:50.360016+00:00
8634c11c-94a6-4a4b-b7c8-58ef22f7d3cf,ae93deb6ef96ad3b265b58e0c606deeb,2026-04-13 05:12:44.600860+00:00
eaf6cf38-bd05-4bfe-99e8-b5541238f3f3,1970b158836db343ced799233a8e8788,2026-03-03 00:00:00+00:00
c4e6d77f-4d42-4b42-a7c5-aada5a580fd3,683ca29e63cb81bf01198c56a0fb30b3,2026-05-12 22:56:15.953443+00:00
59e180d8-df66-4739-a7a9-65a1f3ef05be,0d85f80d451e437e5469e321608f2f0a,2026-05-12 23:14:21.169680+00:00
8dbeedfe-4f6f-4c1f-8a26-e909a138e303,8782f3040b575ff2f36a2feb655a67d5,2026-05-12 23:26:08.623743+00:00
000acc7e-5af7-4f2f-950e-93ffa6dfcf1b,99719a28153b7cc9cbd4a6b798e15c07,2026-05-13 02:32:20.247656+00:00
f8efdf4b-621b-48c7-98a5-8a6acf5f47fa,ef6d9d1272714b93ad9f864ccb54c3e4,2026-05-13 02:43:02.871670+00:00
6e45e9e5-271d-44e3-9277-ce0277a2f895,7498032cae0ec5d9cde6a7b8ff0aa986,2026-05-13 03:42:27.712123+00:00
0323a4c5-a3a7-4a7d-8b7d-b67c4abe6b6d,cb893606d12077b8309257c01e8affc5,2026-05-13 06:39:47.308301+00:00
6c8458a3-4a88-4203-aa36-736a5649ff84,f6cb06a2ff5da60dd0bd02ce06d5560f,2026-03-07 06:28:30.360562+00:00
3172465e-d1ee-4c95-9158-9c0b699b5365,484e024b0324651ff86eb4a52a7a8411,2026-03-07 08:58:40.743849+00:00
0a14c372-213c-4cd7-b69f-94ec29db5609,35e785ac5edfcc3d2d50a40188cc80e0,2026-03-07 11:26:38.175178+00:00
c6af073e-d542-4105-a9e7-d74aad3d550d,28de3e59944c2c793ea525f95b21d1e4,2026-03-07 12:14:25.186855+00:00
f974c567-6de0-46de-a592-3012d78eaf5c,4a3bded2de3b1562370375d87937104e,2026-03-07 14:40:09.108170+00:00
5302ead6-279d-40d4-a98e-31b0ad950e0f,a8b908db6ee7e08bd931638e377e790b,2026-03-07 15:23:18.812948+00:00
23b4e992-7032-4410-80a2-963cd324815f,2652c2b6dd5a2c8248f09f241e830c67,2026-03-03 00:00:00+00:00
26643b2e-8611-4713-b238-377a20bf20d6,439e08bd514a4211880b0e10605b3ae2,2026-03-03 00:00:00+00:00
e2fba4b1-3d81-446a-b618-044eb3990249,9b5b680fbfe263169e32298e3296d7b5,2026-04-20 14:05:29.397230+00:00
ba5ec7ee-1a6f-403c-816b-095e1a1f228e,2e7e18c43447cbba911d693a512f75e1,2026-04-20 14:38:44.952058+00:00
372f5240-b95f-48f0-bf91-12a705074a91,cd452c074632dac6eff627b95d9bdcb6,2026-04-23 21:57:10.641700+00:00
3b45a5ba-f3df-4375-9d3c-a56d5408d2aa,6ce2b6211bb923d1d17fe77a06846e1a,2026-04-24 09:06:15.527258+00:00
84ad9947-a407-4db6-91e9-8de7ac034bc7,79c096c5b01a37924ada83bfdb3885e9,2026-04-24 10:16:32.225384+00:00
1675beea-18e5-4537-94d5-ac34de31c7d3,63285f36c2ce69caf90d4b8eec6ca9a4,2026-04-24 15:03:38.145084+00:00
14db493c-b899-4233-afde-3e9106317890,1ead870ab98adccb7817aa4bff645b04,2026-03-03 00:00:00+00:00
a54dfbea-e606-42db-8e95-da0d8304f71e,66eb61e9faf6ffad20858a725d160756,2026-03-31 23:28:24.283137+00:00
8fd9b41e-3c68-493b-8979-8c926b9fda60,b81c04a6ed9ad273e65cc028ae996f00,2026-03-03 00:00:00+00:00
b4ffcd4b-91d3-40d1-981e-8737c47683a7,8ec41bd082cf1b6a854104b673ad6be4,2026-03-18 07:06:40.459712+00:00
7de31051-51c9-4b35-b1dd-48dc518aabb9,b5f83ed3e6115d18fc1eb93b65731dc4,2026-03-18 16:59:19.856787+00:00
be022686-d9c1-414f-a3bb-7ce23e9e8402,43a1ed9aef67da9cf7942134d202153d,2026-03-18 18:34:40.679431+00:00
fe4536ca-efea-4539-823d-1b65afbb27c1,f6a016988d390ef11f752539cebf8520,2026-03-18 22:37:05.760711+00:00
db41792a-73f9-4d99-a9bb-2ad2cd7cb128,f80b5b042f25ad3803c37a77d27799e0,2026-03-19 11:57:09.671652+00:00
56b07f46-5870-4b9e-a633-61e4a6d37492,75007e65e954dbdcc1c49529ace59d37,2026-03-03 00:00:00+00:00
