id,device_fingerprint,created_at
29a05f60-83b3-44df-8d6c-360d335b7d32,9e3e057fb6b078de0887ab2cca86170e,2026-05-27 17:13:20.912479+00:00
c032862b-9ad2-43c4-99ca-ce9197536c0e,9d9b6ea3ed0f58074369d17a5474ec63,2026-05-27 20:50:32.428222+00:00
1bc206b5-e27c-491f-8901-863cd20290c7,6b3943c37c461355376bf23852c7c87c,2026-05-27 23:01:40.179698+00:00
f302608f-ccf3-4378-898e-9a38ff531833,f41cd80d4929881d9306510e675cb9b6,2026-05-28 07:23:20.610687+00:00
519ee99c-42fd-4030-892e-29291645a896,f87d1ddf9f2b09c006374e69bef8ab55,2026-05-28 09:37:30.738257+00:00
4758a939-d825-4dc2-ae6f-ffd06aca308c,4df339126062523354562ab9e55e8f49,2026-03-08 01:36:10.397429+00:00
5c157c85-2f08-4158-a1a6-0b0c1217f09d,6621a4070aa88d29a22c3b96b3bc3f1d,2026-03-14 17:23:32.346865+00:00
ea34cbe9-c26a-4a85-85d6-31ef41bf422f,39ac46b4ae2d689aa41f6249f8986051,2026-04-15 07:36:41.776493+00:00
e13d8d02-9929-4bcc-b791-2d54089e96a0,e38f516a7e7633d45cc1ec14fd498c73,2026-05-20 20:54:48.147166+00:00
9505a42b-e68e-4a1e-bfe2-3e0263abfe27,3fb29ca2fb5cafd6392d802e0a30435b,2026-05-29 17:55:03.910554+00:00
62359765-3fa7-490d-8738-f3644b28bb22,e1c6086894457ed63119893979731d69,2026-05-30 05:45:04.711935+00:00
05dd53e8-7a30-4bd4-925f-345014b63e15,72f6f47220ff8b426a7703f009fa8a97,2026-04-24 09:22:36.848081+00:00
bb4d9e82-9b7d-4817-8d3b-33d5355afcb6,e9807022d85222bb4fe0ac5e1e443e4a,2026-04-24 11:00:36.212448+00:00
c30598e3-a655-4324-9d71-0077eafd192f,71262dc1808d12ecf53de950d4a491d8,2026-04-24 13:22:10.090353+00:00
12d075bd-c9ac-4150-bb9f-da0b3ad60ea0,dfda7d07090bedf4cfa1913971b52c27,2026-04-24 13:58:43.743942+00:00
d2a05f3d-00d3-4c09-960f-74538e4e75e0,0fc465e17131f5223c9cd665f9627249,2026-04-24 14:51:37.646376+00:00
4496cd1f-3cc0-4132-b95a-d7d6e69eb201,1ececb7d20e594e62a9fdbbdd1331143,2026-04-25 02:02:55.559877+00:00
ac74a525-6f06-4934-a27e-e3768588b642,62ee8287febc6c6e3a5a762afe733037,2026-04-25 07:04:00.834694+00:00
6f0a6f91-2f54-4443-aed9-f43b547673de,b452c6d86a09ad7fab43ea918540164a,2026-04-25 08:39:05.962611+00:00
0482f8e4-5398-4c99-b493-204025934b82,b2e5b6a9b7e5e7f0e71c4ec03c8ed915,2026-05-06 12:49:40.205679+00:00
97813d4a-4ee2-4c57-a24c-ebef4b691a64,f9d433e39c6826221088c1895bfcef2c,2026-05-06 13:28:16.899264+00:00
4d6a92c1-9c2a-4097-9071-93f54ca754b2,3bc785e90b515a78fb145410d13f527b,2026-05-07 11:02:37.900404+00:00
0e4ac5bc-1422-473c-a3ea-6c0faeb1a0fa,ec061beaa002cc11a111f547d90666e5,2026-05-07 14:32:27.504169+00:00
8269f9ea-0287-42ab-8ed4-ed5df7865be3,26a2c0c0cfdf08a5b6d9c888a29ae3b6,2026-05-07 15:36:03.795616+00:00
dc7b91f6-ab76-42cc-b6bd-bd55b83f6441,e76f80647678c7837324c6d654e43284,2026-03-03 00:00:00+00:00
69f88fc6-6b7b-43ec-b7b5-673fe62626a3,9b65aca29da2a883459abbb584da443c,2026-03-03 00:00:00+00:00
2ccdfe7e-02ca-41f2-a7a4-66369cb12097,5eb93c28af9553032bcc806026b94a56,2026-05-22 18:21:22.535340+00:00
530b3ddd-dd13-4841-b854-a10a5e8aa216,e5ea9dd3188c2de2495ac30937186af7,2026-04-21 13:35:24.655347+00:00
7fb8658f-8617-4917-b56c-80ed7885b656,23ae82dd174122e356e816785c39d08d,2026-04-21 14:47:25.622150+00:00
6b1cc10c-0d98-4cff-a5f1-c939d4a5897b,95cb90aa1d6898bfb1e0da59f8590b19,2026-04-21 14:52:12.683275+00:00
d852230c-d9e3-4947-affe-e263fa6ff772,2e19b6893b0e2da08cf4cef9b1b6ab7f,2026-04-21 15:26:22.133863+00:00
fddbdebb-b29c-4709-8831-7e8b059d856d,f294b55988f251f4214e440eb8f224a2,2026-04-21 15:48:13.159692+00:00
f16cd19d-6653-4503-856d-df7b5c8dda5c,af69f623f53f42c8c80f8a3e5f0583b1,2026-04-21 16:05:20.982845+00:00
78ca5acb-07cc-48f7-a543-3f6e2f4e6cff,57a931b7dea6e87c2b17c4c8f2114c2e,2026-03-03 00:00:00+00:00
891dfa6c-0bb4-4b1f-a10f-4931a5470c34,ccc15f5ebbad53f5d977d5d939176e3b,2026-04-03 18:08:00.228955+00:00
5d3f5bbc-f573-4c7f-a94e-42f9b3e805d3,f51aaf8b2c3c7bb8aeccd91af524d666,2026-04-03 18:10:05.472092+00:00
cebcaba6-c30b-416a-906e-8d625585d2fa,aa96d398a0a872e0b2467064df4af467,2026-04-03 18:31:19.961901+00:00
8d2cf60a-63af-497f-85f0-6e1b958a2770,b30400b9f4982f339b38dc228751f60f,2026-04-03 18:58:50.294300+00:00
