id,device_fingerprint,created_at
fb1e3e5a-5451-49b1-a227-c14a47c24883,537ae1845c748118f99df80a77f50cc2,2026-04-05 14:41:46.503189+00:00
83130ef5-5029-4af0-b65c-9f7fde9b6735,5b5f4afb5a33f04e90612269af9d7726,2026-03-03 00:00:00+00:00
b0a333b2-d5b2-425d-9a28-8199fd50438f,595f4976cf1c3e3aea69aef06f29887b,2026-05-19 23:07:12.078685+00:00
45b52673-1bb0-4ce5-b752-a78fea8ca7ac,f21f1b2c5fbe86003b0845d843121e11,2026-05-19 23:41:51.977938+00:00
cf0ad168-a4e6-4f38-b7ae-1590942fe748,b073f289e24cea0bb82aa35c231b54a9,2026-05-20 03:12:23.330274+00:00
5ba04dbb-ac4b-4244-82ff-e540733eec2b,7fc4fd0ec015b1153519959f63879dca,2026-05-20 05:17:29.479854+00:00
305c443a-9f05-4281-9d4c-d082b29a7c5c,d67885d67413f56d49b33ed3ae5f3bdc,2026-05-20 05:30:04.599921+00:00
2e4d0d7f-68f2-49a2-aa16-f8efbf661b65,63031fd2a43e3744a7c3efb5a3f6e571,2026-05-20 07:25:13.801920+00:00
83d25df5-f878-49b0-b879-294d6c58b4cd,5713faf4d5afc7b44aa33bc3f3557429,2026-03-03 02:41:45.506501+00:00
33fc1a39-447f-4afe-8384-be539654d4d1,cb20a512fc63a8537ae956973e055a5c,2026-03-15 06:44:53.658209+00:00
3a777ce2-5769-41e7-afcf-075c72921ef6,2be26bdba5764ee8943562626379fde9,2026-03-25 23:40:00.142582+00:00
c24fe45a-ff87-4606-bf4b-a1be3e84075f,2116ffa2ba512dbb5cd49b9f66ca6540,2026-05-18 13:28:15.317845+00:00
9e025285-8196-4ea7-bc5c-1176b1459e99,bfd686e789d50692c47f74723dafae7e,2026-03-03 00:00:00+00:00
5c2e4099-2ae8-44ba-9901-ca3556ed62c2,84220cff86ab5c5712d69511a1a56a4a,2026-05-21 22:28:39.299312+00:00
9d4c4047-883d-4851-9290-6ec940d833c3,c2ea8f1d38631204e471f30ab6de50ab,2026-05-21 22:46:19.260015+00:00
cefecb7d-fd38-4d82-851f-be436d0732d6,5bcaec4c78ae10d06cf3376cca5c84b9,2026-05-22 00:49:25.051291+00:00
b60bcadf-6695-498c-b324-35636bdc981d,c58878866e0735d8c25269bc039177ae,2026-05-22 02:18:46.077496+00:00
5ef91883-ec1b-45f6-b104-b043b499eb94,174c73f259d610137ad82f4495ef7573,2026-05-22 04:29:57.929320+00:00
9a4754bb-2a38-49c4-bfdc-efb547952f26,29c27d4c72d13e99ebcd9422ef11e725,2026-05-22 05:48:04.881870+00:00
007c3d70-c8ce-4c05-bc1e-2f6c077104c4,e5791d35f471c7f767b640863e424717,2026-05-22 05:50:09.903148+00:00
c7d1e8a3-8542-4119-87cb-f9005ddb981a,2586dc94d19055368bb578b8402993cc,2026-05-22 10:31:58.753833+00:00
80d74ae6-476b-478e-ac71-ff152b949830,00fbb516c98d28a7ddc80db6535fa288,2026-04-11 22:22:14.857660+00:00
676192f9-672a-4625-852a-75238bd1fa3e,0522050472449ad162d9fcaed30fa8d1,2026-04-11 23:31:17.939764+00:00
98c057b6-1bd4-459d-ad49-5da95ac8661c,6f0df43817b47ba54ad800271ddf0677,2026-04-12 02:41:53.659693+00:00
a6041eb4-f065-4eec-9244-7c156034890f,c87b475c81d799f116d2504b5333f8af,2026-03-03 00:00:00+00:00
5be6cc56-8e06-4c44-a0ce-d3b7ce5e899c,c3189ed816644cd3cf6acb9b28e18541,2026-03-03 00:00:00+00:00
