id,device_fingerprint,created_at
135c99bf-7a1b-4e06-8045-ac8e2c5e1070,845f7165299f00e66a9ce6f465f03547,2026-05-11 22:50:55.167815+00:00
8050ebbf-8d37-43ae-a208-401a96c888c1,4863c6155f8309ef65a70dfc60eb1a6a,2026-05-12 00:28:16.272791+00:00
a2e33898-9f36-436d-8c30-1df9b2bcbd0d,e2e511d3ab309a34399f231c2e3d9b41,2026-04-25 16:25:02.437331+00:00
948399a1-99f6-4fc5-83a2-1544e602fd43,bec7734db9093936334423810df78a35,2026-04-25 16:52:54.863339+00:00
b09a79d6-ba5b-43fc-ac3d-09e63ce9ad56,9644619f2df4b1b2671a87b98972213b,2026-04-25 18:45:47.234309+00:00
a824168e-8a19-4aa6-b5ae-e4973e93b076,dedcb0d848053295ccbd1614fc563ba0,2026-04-25 19:42:27.591415+00:00
87d17c5e-d135-4b59-96f9-5197a359888d,365eb424cabae0e97f8533450bdb992c,2026-04-25 20:17:44.455600+00:00
98445ab8-7dc0-4f9d-82e6-0259814d1ae2,07b77ef147f1a2fd5313ece9bfef5762,2026-04-25 20:56:22.192946+00:00
c884b1eb-5937-4c09-b02f-0c7e6f67583f,303e8d39dc01d0bb5765871101352bb1,2026-04-25 21:31:51.132820+00:00
2e88911e-7e4f-4cd2-86cc-6e4298d4ad61,5d3130bac884fd3c172f071898a6e2ed,2026-04-25 22:42:57.821920+00:00
be938d16-155c-4f52-8fcd-ead87c79aef5,3bd354278980c59a031c215d630fa91f,2026-03-03 00:00:00+00:00
0d6c28bc-f3e2-4b55-9c5f-6964ae9006e6,a4f08191c240055112413584e565922e,2026-05-25 19:47:43.896777+00:00
b72ef9a6-12f9-4758-9687-400bcf847f23,a9a850b6377227782472920630a5fdd3,2026-03-29 07:38:13.698897+00:00
0f3fad79-2f3b-4b8d-8c8b-3c9d0ac639d1,fd40aff187aff503a7e953c186edf545,2026-03-29 10:15:47.918248+00:00
2367f6c8-f2f0-41a3-a3c7-3833451302ed,5c760aeeaac82b19454f31be97e20474,2026-03-30 01:49:11.851546+00:00
97cc638c-2ada-4e9c-a019-e957a7a2f2b1,fafb07a15dbfeb548a6385801b44d66e,2026-03-30 03:08:49.434090+00:00
52563d6f-ec93-4a6b-8ad6-1a099137ad6a,b3ccdbfc45840a59ef09fa309864f6f9,2026-03-30 15:48:29.628000+00:00
4fb07550-0c61-4a28-b265-4b8278c61e38,cbfc161828d02bb1de1fad85a562465f,2026-03-03 00:00:00+00:00
723b1a2f-b7e4-4c08-bf03-4b7f30848cba,27ec0be4cf01c7e125563a4e6cd93400,2026-03-03 00:00:00+00:00
a19f7f13-d7ae-4d5b-8cdc-d75556da4da8,4c9d0fedfe209b5a223dcfc3fc4494d9,2026-03-08 06:38:36.264230+00:00
16b30840-5292-451d-b9ea-74a795d025fe,74f0dc4f02f6d83d870a7b150d9156f7,2026-03-08 21:58:27.044155+00:00
9a724606-b280-4a0c-8e58-64211e8bafd9,beccc8097e3d6ebf76e78142d7ff5aca,2026-03-06 22:14:07.328948+00:00
80e85246-f873-4d04-894a-5bfd17170eae,49a2751c443deb61bbd153a62dc12b91,2026-04-07 00:30:02.249344+00:00
95f59cc4-f25d-4234-af18-b5d42a30a096,f3c49cc385bb274ee848b2e5ed44d042,2026-04-17 20:36:05.262891+00:00
636f9811-5992-48b3-acf3-fdb84682ac24,8fd4b90f02b30519cb78e60c65b7e42a,2026-04-28 21:00:29.680973+00:00
33e9df0f-b2ba-4357-81f9-8731c99f6082,ff2bb8780abe74357c900e7854388445,2026-04-30 04:24:10.964078+00:00
fa0dc240-2a84-4122-86d6-b3fce63b2908,eef3c36424e68297a09527a066945752,2026-05-01 15:14:01.608980+00:00
0dc5d7c5-3941-484b-a29d-4b10fbead9ea,e4e724fba777d9ae74699043a1518790,2026-05-04 02:05:30.973054+00:00
6709e224-50bb-4a60-bbe3-f0e62ea0045a,63b5c170346c53895204db13212261a3,2026-05-20 19:30:41.968543+00:00
f58ff06b-0d4b-4d0f-a932-2605a21b023f,345d1cb776cd46bfacf17a3b15f5aaf4,2026-03-03 00:00:00+00:00
2384314c-95fa-47c3-bcd5-28b5f085e4ca,da6232ada5bac6b2da21e6930ea3bd31,2026-05-18 13:04:04.309561+00:00
e2ea071e-bbf4-4daa-9731-dbcee0a70f31,1c302a8ea9972369e9f9c9b73a3a1a8e,2026-03-03 00:00:00+00:00
